#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
20482	3	1	0.00011044536632	52.91767	0.0	52.68007286100028	0.0	0.23759713899971757	1
20482	3	2	0.00010576204446	25.33484	0.0	25.205851985999757	0.0	0.1289880140002424	1
20482	3	3	0.00010707421375	12.82488	0.0	12.721613272999882	0.0	0.10326672700011841	1
20482	3	4	0.00010142553578	6.07352	0.0	5.994555703999906	0.0	0.07896429600009469	1
20482	3	5	0.00013320059933	3.9900100000000003	0.0	3.951280695000167	0.0	0.0387293049998334	1
20483	3	1	0.00011065728341	53.01939	0.0	52.7712710749998	0.0	0.24811892500019894	1
20483	3	2	0.00010729200585	25.70203	0.0	25.571534580000467	0.0	0.13049541999953362	1
20483	3	3	0.00010477854249	12.5494	0.0	12.46502854599988	0.0	0.08437145400012014	1
20483	3	4	0.00010085536798	6.03931	0.0	5.9629717779999964	0.0	0.07633822200000395	1
20483	3	5	0.00013178892984	3.94766	0.0	3.910271286000083	0.0	0.037388713999916945	1
20484	3	1	0.00011163849371	53.490370000000006	0.0	53.25020930299981	0.0	0.24016069700019216	1
20484	3	2	0.00010535100197	25.23619	0.0	25.11114445700006	0.0	0.12504554299994197	1
20484	3	3	0.00010579737786	12.67166	0.0	12.58353268900012	0.0	0.08812731099988014	1
20484	3	4	0.0001027683718	6.15409	0.0	6.07293019400004	0.0	0.08115980599995964	1
20484	3	5	0.00013132292891	3.93368	0.0	3.888863813000076	0.0	0.04481618699992396	1
20485	3	1	0.00011240620358	53.85887	0.0	53.61300636699978	0.0	0.2458636330002264	1
20485	3	2	0.0001055517107	25.28436	0.0	25.147369751999925	0.0	0.13699024800007464	1
20485	3	3	0.00010578821118	12.67056	0.0	12.589308240999776	0.0	0.08125175900022441	1
20485	3	4	0.00010288820538	6.16128	0.0	6.089320455999962	0.0	0.07195954400003757	1
20485	3	5	0.00013111392849	3.92741	0.0	3.8837877239995944	0.0	0.04362227600040569	1
20486	3	1	0.00011273132923	54.01493	0.0	53.77667063000008	0.0	0.23825936999992336	1
20486	3	2	0.00010604562836	25.402900000000002	0.0	25.263597402999906	0.0	0.13930259700009628	1
20486	3	3	0.00010611996184	12.710370000000001	0.0	12.616722906999929	0.0	0.09364709300007235	1
20486	3	4	0.00009997836622	5.986689999999999	0.0	5.92367578999988	0.0	0.06301421000011942	1
20486	3	5	0.00013363693354	4.0031	0.0	3.959154152999968	0.0	0.04394584700003179	1
20487	3	1	0.00011104028418	53.203230000000005	0.0	52.93824541799987	0.0	0.26498458200012465	1
20487	3	2	0.0001071687556	25.67245	0.0	25.5346246609997	0.0	0.13782533900030103	1
20487	3	3	0.00010554962737	12.64193	0.0	12.547243941999794	0.0	0.09468605800020669	1
20487	3	4	0.00009987919936	5.98074	0.0	5.895435176999885	0.0	0.085304823000115	1
20487	3	5	0.00013296959887	3.98308	0.0	3.938906993000301	0.0	0.04417300699969928	1
20488	3	1	0.0001099355528	52.67296	0.0	52.44105372099979	0.0	0.23190627900021354	1
20488	3	2	0.00010700850528	25.63399	0.0	25.50925195299961	0.0	0.12473804700039182	1
20488	3	3	0.00010674729643	12.78565	0.0	12.687389230000203	0.0	0.09826076999979705	1
20488	3	4	0.0000987330304	5.91197	0.0	5.84376136699996	0.0	0.06820863300004021	1
20488	3	5	0.00013141426243	3.93642	0.0	3.8972471249999234	0.0	0.0391728750000766	1
20489	3	1	0.00011017690745	52.78881	0.0	52.52956566300008	0.0	0.2592443369999273	1
20489	3	2	0.00010709208878	25.65405	0.0	25.518853982000014	0.0	0.13519601799998782	1
20489	3	3	0.00010589312805	12.68315	0.0	12.600026233000039	0.0	0.08312376699996094	1
20489	3	4	0.00010035770032	6.00945	0.0	5.934907675999951	0.0	0.07454232400004912	1
20489	3	5	0.00013456093539	4.03082	0.0	3.96204058400013	0.0	0.06877941599987025	1
20490	3	1	0.00011195361934	53.64163	0.0	53.40101466600019	0.0	0.24061533399981272	1
20490	3	2	0.00010830409121	25.94493	0.0	25.815306443999702	0.0	0.12962355600029696	1
20490	3	3	0.00010800596561	12.93669	0.0	12.84880896699997	0.0	0.08788103300003058	1
20490	3	4	0.00010222103738	6.12125	0.0	6.011085865000123	0.0	0.1101641349998772	1
20490	3	5	0.00013300093227	3.98402	0.0	3.9482669660002463	0.0	0.035753033999753825	1
20491	3	1	0.00011175918145	53.548300000000005	0.0	53.29022336099987	0.0	0.2580766390001372	1
20491	3	2	0.00010662712952	25.54246	0.0	25.419113847999476	0.0	0.12334615200052212	1
20491	3	3	0.00010737179768	12.86059	0.0	12.773143430000117	0.0	0.08744656999988365	1
20491	3	4	0.00010405287437	6.23116	0.0	6.15286708499998	0.0	0.07829291500002	1
20491	3	5	0.00013289426539	3.98082	0.0	3.938572324000012	0.0	0.04224767599998813	1
20492	3	1	0.00011282199608	54.05845	0.0	53.80438666800001	0.0	0.254063331999987	1
20492	3	2	0.00010671833804	25.564349999999997	0.0	25.43275689600012	0.0	0.1315931039998759	1
20492	3	3	0.00010735313097	12.858350000000002	0.0	12.76370620200035	0.0	0.09464379799965172	1
20492	3	4	0.00010197620355	6.106560000000001	0.0	6.0384666119999215	0.0	0.06809338800007936	1
20492	3	5	0.00013087092801	3.92012	0.0	3.8809034550001824	0.0	0.039216544999817415	1
20493	3	1	0.00011300889228	54.148160000000004	0.0	53.91157558500008	0.0	0.23658441499992477	1
20493	3	2	0.00010702725532	25.63849	0.0	25.48733813000008	0.0	0.15115186999992147	1
20493	3	3	0.00010727488082	12.84896	0.0	12.749189909000245	0.0	0.09977009099975476	1
20493	3	4	0.00010138686904	6.0712	0.0	5.996434598000088	0.0	0.07476540199991177	1
20493	3	5	0.00013254226468	3.97026	0.0	3.9283837540000985	0.0	0.041876245999901585	1
20494	3	1	0.00011200680695	53.66716	0.0	53.43663624100012	0.0	0.23052375899987965	1
20494	3	2	0.00010663212953	25.54366	0.0	25.390874622000137	0.0	0.15278537799986225	1
20494	3	3	0.00010846296653	12.991530000000001	0.0	12.897399480999628	0.0	0.09413051900037317	1
20494	3	4	0.00010011069982	5.99463	0.0	5.927037848000139	0.0	0.06759215199986102	1
20494	3	5	0.00013266126492	3.97383	0.0	3.9350228650001573	0.0	0.038807134999842674	1
20495	3	1	0.00011207301541	53.69894	0.0	53.46273569500023	0.0	0.23620430499977374	1
20495	3	2	0.00010725175577	25.69237	0.0	25.556222950000365	0.0	0.13614704999963578	1
20495	3	3	0.00010796504886	12.931780000000002	0.0	12.818565794999925	0.0	0.11321420500007662	1
20495	3	4	0.00010027336681	6.004390000000001	0.0	5.938561876999927	0.0	0.0658281230000739	1
20495	3	5	0.00013564127088	4.06323	0.0	4.020004373999906	0.0	0.04322562600009405	1
20496	3	1	0.00011331010122	54.29274	0.0	54.028172063999726	0.0	0.26456793600027595	1
20496	3	2	0.0001056846693	25.31627	0.0	25.191401904000227	0.0	0.12486809599977278	1
20496	3	3	0.00010590662808	12.68477	0.0	12.596008440000034	0.0	0.08876155999996627	1
20496	3	4	0.0001001653666	5.99791	0.0	5.930519749999983	0.0	0.06739025000001675	1
20496	3	5	0.00013326526613	3.99195	0.0	3.9506467950003783	0.0	0.04130320499962181	1
20497	3	1	0.00011345658068	54.36305	0.0	54.115862562000146	0.0	0.24718743799985532	1
20497	3	2	0.00010586362799	25.35922	0.0	25.213415169000378	0.0	0.14580483099962294	1
20497	3	3	0.00010619729533	12.71965	0.0	12.623653929999817	0.0	0.09599607000018295	1
20497	3	4	0.00010085136797	6.03907	0.0	5.966775613999933	0.0	0.07229438600006688	1
20497	3	5	0.00013325193277	3.99155	0.0	3.9505947539999333	0.0	0.040955246000066836	1
20498	3	1	0.00011332349708	54.29917	0.0	54.068149481999846	0.0	0.23102051800015033	1
20498	3	2	0.00010534579362	25.234939999999998	0.0	25.05374316199931	0.0	0.18119683800068742	1
20498	3	3	0.00010696038019	12.81122	0.0	12.713901281999776	0.0	0.09731871800022418	1
20498	3	4	0.00009639602573	5.77175	0.0	5.723808842000042	0.0	0.047941157999957795	1
20498	3	5	0.00013335693298	3.9947	0.0	3.9529441749998906	0.0	0.041755825000109326	1
20499	3	1	0.00011040526208	52.89842	0.0	52.66011222000044	0.0	0.238307779999559	1
20499	3	2	0.00010461491716	25.05953	0.0	24.92927740500045	0.0	0.130252594999547	1
20499	3	3	0.00010603221166	12.69984	0.0	12.606371694000023	0.0	0.09346830599997702	1
20499	3	4	0.00009956103206	5.96165	0.0	5.901420102000011	0.0	0.06022989799998868	1
20499	3	5	0.00013584860463	4.06945	0.0	4.0253214129998405	0.0	0.044128587000159314	1
20500	3	1	0.00010979813586	52.607	0.0	52.375707329999415	0.0	0.23129267000058462	1
20500	3	2	0.00010466025059	25.07041	0.0	24.939756472999495	0.0	0.13065352700050425	1
20500	3	3	0.00010685229664	12.79825	0.0	12.708959945000235	0.0	0.08929005499976483	1
20500	3	4	0.00010216037059	6.11761	0.0	6.034671962999924	0.0	0.08293803700007629	1
20500	3	5	0.00013390393407	4.01111	0.0	3.9722219249998414	0.0	0.038888075000159006	1
20501	3	1	0.00010891127992	52.181309999999996	0.0	51.927214907999826	0.0	0.25409509200017055	1
20501	3	2	0.00010467887562	25.07488	0.0	24.940075858000334	0.0	0.13480414199966617	1
20501	3	3	0.00010695113017	12.810110000000002	0.0	12.71304884100038	0.0	0.09706115899962242	1
20501	3	4	0.00010169220298	6.08952	0.0	6.024033336999999	0.0	0.0654866630000015	1
20501	3	5	0.00013447426855	4.02822	0.0	3.9928848559996717	0.0	0.035335144000328	1
20502	3	1	0.00010971371903	52.566480000000006	0.0	52.329958767000385	0.0	0.23652123299962113	1
20502	3	2	0.00010569966933	25.319869999999998	0.0	25.19037481999995	0.0	0.129495180000049	1
20502	3	3	0.0001055148773	12.63776	0.0	12.53968421799975	0.0	0.09807578200025091	1
20502	3	4	0.00010383337393	6.21799	0.0	6.1413706429999735	0.0	0.07661935700002687	1
20502	3	5	0.00013280726521	3.9782100000000002	0.0	3.936050103999843	0.0	0.04215989600015746	1
20503	3	1	0.00011080942955	53.09242	0.0	52.86305289299985	0.0	0.22936710700014373	1
20503	3	2	0.00010553929401	25.281380000000002	0.0	25.15411098700007	0.0	0.12726901299993187	1
20503	3	3	0.00010663846288	12.772590000000001	0.0	12.682048316999918	0.0	0.09054168300008314	1
20503	3	4	0.00009889386405	5.92162	0.0	5.837002328000078	0.0	0.0846176719999221	1
20503	3	5	0.00013249326459	3.9687900000000003	0.0	3.925204632999895	0.0	0.04358536700010518	1
20504	3	1	0.00011256793307	53.9365	0.0	53.67678993400043	0.0	0.25971006599957036	1
20504	3	2	0.00010707925542	25.65097	0.0	25.515726002000832	0.0	0.13524399799916864	1
20504	3	3	0.00010605912838	12.70307	0.0	12.61339276399983	0.0	0.08967723600017052	1
20504	3	4	0.00009902503098	5.9294899999999995	0.0	5.850549386000024	0.0	0.07894061399997554	1
20504	3	5	0.0001337669338	4.007	0.0	3.9676832350000333	0.0	0.039316764999966836	1
20505	3	1	0.00011084507546	53.10953	0.0	52.87297012499976	0.0	0.23655987500023912	1
20505	3	2	0.0001062166287	25.443939999999998	0.0	25.306766149999817	0.0	0.13717385000018112	1
20505	3	3	0.0001045643754	12.523700000000002	0.0	12.432399178999997	0.0	0.09130082100000436	1
20505	3	4	0.00009584635796	5.738770000000001	0.0	5.695724215999986	0.0	0.043045784000014464	1
20505	3	5	0.00013614993857	4.0784899999999995	0.0	4.039773976000231	0.0	0.03871602399976837	1
20506	3	1	0.00010975326077	52.58546	0.0	52.346984828999425	0.0	0.23847517100057303	1
20506	3	2	0.00010639262905	25.48618	0.0	25.34077423700013	0.0	0.1454057629998715	1
20506	3	3	0.00010504570969	12.58146	0.0	12.482339922000058	0.0	0.09912007799994171	1
20506	3	4	0.00009700552694	5.80832	0.0	5.767491322999964	0.0	0.040828677000035896	1
20506	3	5	0.00013178026316	3.9474	0.0	3.8946745409998424	0.0	0.05272545900015757	1
20507	3	1	0.00010903092599	52.23874	0.0	51.99039992000075	0.0	0.24834007999925234	1
20507	3	2	0.00010384070728	24.873720000000002	0.0	24.746342545000015	0.0	0.1273774549999871	1
20507	3	3	0.00010417537462	12.477020000000001	0.0	12.388807858000026	0.0	0.08821214199997485	1
20507	3	4	0.0000954506905	5.71503	0.0	5.678546317999847	0.0	0.03648368200015284	1
20507	3	5	0.00013005959305	3.8957800000000002	0.0	3.8550477549999282	0.0	0.040732245000072	1
20508	3	1	0.00011169213965	53.51612	0.0	53.28530350899996	0.0	0.23081649100004142	1
20508	3	2	0.00010550762728	25.27378	0.0	25.140578805999677	0.0	0.13320119400032127	1
20508	3	3	0.00010491270943	12.5655	0.0	12.481905396999835	0.0	0.08359460300016508	1
20508	3	4	0.00009794352882	5.8646	0.0	5.797015176999939	0.0	0.06758482300006108	1
20508	3	5	0.00013359993347	4.00199	0.0	3.9584586240000807	0.0	0.043531375999918964	1
20509	3	1	0.00011013209486	52.767300000000006	0.0	52.53281231400027	0.0	0.23448768599973846	1
20509	3	2	0.00010691988011	25.612720000000003	0.0	25.477633385000367	0.0	0.13508661499963637	1
20509	3	3	0.00010630637888	12.73274	0.0	12.643383923999941	0.0	0.08935607600005824	1
20509	3	4	0.00009762752819	5.84564	0.0	5.804528912000021	0.0	0.041111087999979645	1
20509	3	5	0.00013523993675	4.05119	0.0	4.012097786000007	0.0	0.039092213999992964	1
20510	3	1	0.00011112370101	53.243269999999995	0.0	52.99208639900013	0.0	0.25118360099986603	1
20510	3	2	0.00010623575374	25.448529999999998	0.0	25.320203138000004	0.0	0.12832686199999443	1
20510	3	3	0.00010753546467	12.88023	0.0	12.793507375000233	0.0	0.08672262499976569	1
20510	3	4	0.00010127586882	6.06454	0.0	5.9895398529999175	0.0	0.0750001470000825	1
20510	3	5	0.00013375593378	4.00667	0.0	3.965556953999809	0.0	0.04111304600019139	1
20511	3	1	0.00011007336558	52.739110000000004	0.0	52.48196251399943	0.0	0.25714748600057646	1
20511	3	2	0.00010680333821	25.58475	0.0	25.45362737899997	0.0	0.13112262100003136	1
20511	3	3	0.00010737421435	12.86088	0.0	12.776397854999962	0.0	0.08448214500003814	1
20511	3	4	0.00010296403886	6.16583	0.0	6.085470684000114	0.0	0.08035931599988544	1
20511	3	5	0.00012945259184	3.8775700000000004	0.0	3.8393515649999106	0.0	0.03821843500008981	1
20512	3	1	0.00011135803482	53.35575	0.0	53.14683081399954	0.0	0.20891918600045756	1
20512	3	2	0.00010645546251	25.50126	0.0	25.36541794500044	0.0	0.13584205499955715	1
20512	3	3	0.0001079840489	12.93406	0.0	12.852961705000281	0.0	0.08109829499971966	1
20512	3	4	0.00010097053487	6.046220000000001	0.0	5.966429636999972	0.0	0.07979036300002917	1
20512	3	5	0.00013208293043	3.95648	0.0	3.913768653999967	0.0	0.04271134600003279	1
20513	3	1	0.00010994763616	52.678760000000004	0.0	52.444821746000564	0.0	0.23393825399944035	1
20513	3	2	0.00010653296267	25.51986	0.0	25.387099935999352	0.0	0.13276006400064944	1
20513	3	3	0.00010700738028	12.81686	0.0	12.711494555999801	0.0	0.1053654440001992	1
20513	3	4	0.00009844319649	5.89458	0.0	5.821057581999962	0.0	0.07352241800003867	1
20513	3	5	0.00013331193289	3.99335	0.0	3.957859317000193	0.0	0.03549068299980718	1
20514	3	1	0.00011468164563	54.951080000000005	0.0	54.71334307800062	0.0	0.23773692199938523	1
20514	3	2	0.00011002009464	26.35677	0.0	26.226601229999364	0.0	0.13016877000063687	1
20514	3	3	0.00010923813474	13.08455	0.0	12.98912816299977	0.0	0.09542183700023088	1
20514	3	4	0.00010022153338	6.0012799999999995	0.0	5.9397348499999705	0.0	0.061545150000029025	1
20514	3	5	0.00013879761053	4.15792	0.0	4.117369474999928	0.0	0.0405505250000715	1
20515	3	1	0.00011230001587	53.807900000000004	0.0	53.53051198899924	0.0	0.2773880110007667	1
20515	3	2	0.00010677121314	25.57704	0.0	25.44102836799981	0.0	0.13601163200019073	1
20515	3	3	0.00010536337699	12.619580000000001	0.0	12.524866871000045	0.0	0.0947131289999561	1
20515	3	4	0.00009660202614	5.78411	0.0	5.744092158999992	0.0	0.04001784100000805	1
20515	3	5	0.00013169159632	3.94474	0.0	3.9020559039996425	0.0	0.042684096000357385	1
20516	3	1	0.00011126140962	53.30937	0.0	53.07566017400046	0.0	0.23370982599954004	1
20516	3	2	0.00010599879493	25.39166	0.0	25.263474380000616	0.0	0.12818561999938538	1
20516	3	3	0.00010520087667	12.60008	0.0	12.516731289999663	0.0	0.08334871000033672	1
20516	3	4	0.00009768869498	5.849310000000001	0.0	5.77269079199999	0.0	0.07661920800001099	1
20516	3	5	0.0001329492655	3.9824699999999997	0.0	3.9423434050000528	0.0	0.040126594999946974	1
20517	3	1	0.00010976611497	52.591629999999995	0.0	52.353397605999916	0.0	0.23823239400007878	1
20517	3	2	0.00010576858614	25.33641	0.0	25.20933442099988	0.0	0.12707557900012034	1
20517	3	3	0.00010585721131	12.678840000000001	0.0	12.582894846999771	0.0	0.09594515300022977	1
20517	3	4	0.00009897036421	5.92621	0.0	5.845126784999965	0.0	0.08108321500003512	1
20517	3	5	0.00013224026408	3.9612	0.0	3.923194064999999	0.0	0.038005935000001045	1
20518	3	1	0.00010960042713	52.5121	0.0	52.27214912200005	0.0	0.23995087799994508	1
20518	3	2	0.00010503645967	25.160700000000002	0.0	25.02932286399992	0.0	0.13137713600008283	1
20518	3	3	0.00010596529486	12.69181	0.0	12.600365133999926	0.0	0.0914448660000744	1
20518	3	4	0.00009967003227	5.96819	0.0	5.902183700999963	0.0	0.06600629900003696	1
20518	3	5	0.00013138059569	3.93541	0.0	3.8947262940000185	0.0	0.04068370599998161	1
20519	3	1	0.00011028322017	52.839839999999995	0.0	52.60043616400016	0.0	0.2394038359998376	1
20519	3	2	0.0001032837895	24.740060000000003	0.0	24.610739253000165	0.0	0.12932074699983787	1
20519	3	3	0.00010549812726	12.63575	0.0	12.551308161999797	0.0	0.08444183800020255	1
20519	3	4	0.00009776102846	5.85365	0.0	5.814560659000092	0.0	0.03908934099990802	1
20519	3	5	0.00013152659599	3.93979	0.0	3.8994851049998096	0.0	0.0403048950001903	1
20520	3	1	0.00011091090892	53.14113	0.0	52.9027924430002	0.0	0.2383375569997952	1
20520	3	2	0.00010552958566	25.27905	0.0	25.15741489300025	0.0	0.12163510699974722	1
20520	3	3	0.00010617954529	12.71752	0.0	12.628413203000342	0.0	0.0891067969996584	1
20520	3	4	0.00009986953267	5.98016	0.0	5.906666851999875	0.0	0.07349314800012507	1
20520	3	5	0.00013413726787	4.01811	0.0	3.9789529950003484	0.0	0.03915700499965169	1
20521	3	1	0.00010988226103	52.64738	0.0	52.41750887799992	0.0	0.22987112200007687	1
20521	3	2	0.00010552812732	25.2787	0.0	25.1423502699992	0.0	0.13634973000080208	1
20521	3	3	0.00010625887878	12.72704	0.0	12.641472063999812	0.0	0.08556793600018864	1
20521	3	4	0.00010185753665	6.0994399999999995	0.0	6.030349110000129	0.0	0.06909088999987034	1
20521	3	5	0.00013018659331	3.8995900000000003	0.0	3.85723598400001	0.0	0.042354015999990224	1
20522	3	1	0.00010962559385	52.52418	0.0	52.29088937900053	0.0	0.23329062099946896	1
20522	3	2	0.00010660283781	25.536630000000002	0.0	25.39842687699951	0.0	0.1382031230004941	1
20522	3	3	0.00010569071098	12.65886	0.0	12.561434030000324	0.0	0.09742596999967645	1
20522	3	4	0.00010315520591	6.177300000000001	0.0	6.09785997600005	0.0	0.07944002399995043	1
20522	3	5	0.00013029759353	3.90292	0.0	3.8611587640002707	0.0	0.04176123599972925	1
20523	3	1	0.00011101217996	53.18974	0.0	52.94105615200007	0.0	0.24868384799992782	1
20523	3	2	0.00010610975349	25.418290000000002	0.0	25.287256636999178	0.0	0.13103336300082447	1
20523	3	3	0.00010384762396	12.43769	0.0	12.345525960000284	0.0	0.0921640399997159	1
20523	3	4	0.00010308837244	6.17329	0.0	6.084641391999915	0.0	0.088648608000085	1
20523	3	5	0.00013073226106	3.91596	0.0	3.876451615999672	0.0	0.03950838400032808	1
20524	3	1	0.00011072867939	53.05366000000001	0.0	52.80302346600044	0.0	0.2506365339995682	1
20524	3	2	0.00010646492086	25.503529999999998	0.0	25.373726398000187	0.0	0.12980360199981078	1
20524	3	3	0.0001040524577	12.46227	0.0	12.369145956000022	0.0	0.09312404399997831	1
20524	3	4	0.00009931019822	5.9466	0.0	5.857614410999997	0.0	0.08898558900000353	1
20524	3	5	0.00013232359758	3.9637	0.0	3.9187156039999818	0.0	0.04498439600001802	1
20525	3	1	0.00011021180336	52.80556	0.0	52.5495090379993	0.0	0.25605096200069966	1
20525	3	2	0.00010742317278	25.73351	0.0	25.59085016399965	0.0	0.14265983600034815	1
20525	3	3	0.00010410370781	12.46842	0.0	12.372574779000237	0.0	0.09584522099976311	1
20525	3	4	0.00010178320317	6.09498	0.0	6.030930483000169	0.0	0.0640495169998303	1
20525	3	5	0.00013080926122	3.91827	0.0	3.8745865929998833	0.0	0.04368340700011686	1
20526	3	1	0.00011029384519	52.84494	0.0	52.593832841999806	0.0	0.25110715800019534	1
20526	3	2	0.00010723058906	25.68729	0.0	25.548047346000356	0.0	0.13924265399964497	1
20526	3	3	0.00010597421155	12.692879999999999	0.0	12.596999828000147	0.0	0.09588017199985188	1
20526	3	4	0.00009967119894	5.96826	0.0	5.8936379200000735	0.0	0.07462207999992643	1
20526	3	5	0.00013117492862	3.92924	0.0	3.886540874000339	0.0	0.04269912599966119	1
20527	4	1	0.00002740503358	13.05839	0.70077	0.10588032200038469	12.81383876999962	0.1386709079999946	1
20527	4	2	0.00002322492105	5.52597	0.77244	0.02781362199661362	5.4129334680033026	0.08522291000008408	1
20527	4	3	0.00003949966193	4.71595	0.74488	0.013658164999988913	4.645631697000027	0.05666013799998382	1
